input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
12241,2015-03-13 00:00:00,2015-03-13 02:30:00,5960.0,4989.60498960499,4.029711831320212,5.190671715317347,970.3950103950101,0.06440803977129293,0.14210796684029214
12242,2015-03-13 00:30:00,2015-03-13 03:00:00,5108.0,4137.214137214138,4.184675483195411,5.966312248256544,970.7858627858623,0.06443398182176212,0.14205448481943656
12243,2015-03-13 01:00:00,2015-03-13 03:30:00,4314.0,3679.83367983368,4.029711831320212,6.845844129110451,634.16632016632,0.04209152884479512,0.1421184323188172
12244,2015-03-13 01:30:00,2015-03-13 04:00:00,4037.0,4324.324324324324,3.93741077666087,8.05070759502748,287.32432432432415,0.019070580856354432,0.1419946877031569
12245,2015-03-13 02:00:00,2015-03-13 04:30:00,3017.0,2806.6528066528067,4.089075843024874,8.878293801924032,210.3471933471933,0.013961376810223896,0.14163511363495004
12246,2015-03-13 02:30:00,2015-03-13 05:00:00,3276.0,3097.713097713098,4.378314926276998,10.156188956696658,178.2869022869022,0.011833438723598844,0.14136659340409746
12247,2015-03-13 03:00:00,2015-03-13 05:30:00,5239.0,5031.185031185031,4.601018181139762,10.983775163593208,207.81496881496878,0.013793305440694728,0.14136685420449846
12248,2015-03-13 03:30:00,2015-03-13 06:00:00,7245.0,7110.18711018711,4.215936210543517,11.811361370489761,134.8128898128898,0.008947937567421141,0.1413250350671836
12249,2015-03-13 04:00:00,2015-03-13 06:30:00,11361.0,12806.652806652806,4.352194856518149,13.016224836406792,1445.6528066528062,0.09595233123516686,0.14156094696853416
12250,2015-03-13 04:30:00,2015-03-13 07:00:00,14769.0,15883.575883575884,4.173361957557389,13.843811043303344,1114.5758835758843,0.07397775861219398,0.1417329334488449
12251,2015-03-13 05:00:00,2015-03-13 07:30:00,18761.0,19625.779625779625,4.232059051419278,15.121706198075968,864.7796257796253,0.057398028569772976,0.14184085996822643
12252,2015-03-13 05:30:00,2015-03-13 08:00:00,19877.0,17796.257796257796,4.029711831320212,15.949292404972518,2080.742203742204,0.138105127475751,0.14211815219986798
12253,2015-03-13 06:00:00,2015-03-13 08:30:00,19851.0,18212.05821205821,4.029711831320212,17.15415587088955,1638.9417879417888,0.10878150312996653,0.14232736862736872
12254,2015-03-13 06:30:00,2015-03-13 09:00:00,18885.0,18087.318087318086,4.045571897179731,17.9817420777861,797.6819126819137,0.05294455124614056,0.14245530743783757
12255,2015-03-13 07:00:00,2015-03-13 09:30:00,18050.0,18087.318087318086,4.029711831320212,18.809328284682653,37.31808731808633,0.0024769138612877662,0.14236196090277828
12256,2015-03-13 07:30:00,2015-03-13 10:00:00,16837.0,17047.817047817047,4.029711831320212,20.087223439455276,210.81704781704684,0.013992562466638936,0.14238087928107257
12257,2015-03-13 08:00:00,2015-03-13 10:30:00,16945.0,17089.39708939709,4.029711831320212,20.914809646351834,144.3970893970909,0.009584069762437223,0.14236050166243938
12258,2015-03-13 08:30:00,2015-03-13 11:00:00,16497.0,18087.318087318086,4.307094616861938,22.119673112268863,1590.3180873180863,0.10555420165989399,0.1425672470406381
12259,2015-03-13 09:00:00,2015-03-13 11:30:00,18292.0,20207.90020790021,4.310251999348719,22.94725931916541,1915.9002079002094,0.12716406769036662,0.14285531626239478
12260,2015-03-13 09:30:00,2015-03-13 12:00:00,18632.0,18711.01871101871,4.085570707461524,23.774845526061963,79.01871101871075,0.005244709862943042,0.1428443043449343
12261,2015-03-13 10:00:00,2015-03-13 12:30:00,17239.0,18918.91891891892,4.509133186723622,25.05274068083459,1679.91891891892,0.11150127874032773,0.1431009622972306
12262,2015-03-13 10:30:00,2015-03-13 13:00:00,16592.0,18295.218295218296,4.509133186723622,25.880326887731137,1703.2182952182957,0.11304772852547824,0.14230307727785024
12263,2015-03-13 11:00:00,2015-03-13 13:30:00,16852.0,18212.05821205821,4.6870761675896455,27.085190353648166,1360.0582120582112,0.09027116017204252,0.1424682753583055
12264,2015-03-13 11:30:00,2015-03-13 14:00:00,18186.0,20083.160083160084,4.338591554818096,27.912776560544717,1897.1600831600845,0.12592022916414664,0.1427506914898888
12265,2015-03-13 12:00:00,2015-03-13 14:30:00,18820.0,17588.357588357587,4.029711831320212,29.190671715317343,1231.6424116424132,0.08174781669660944,0.1429485910428464
12266,2015-03-13 12:30:00,2015-03-13 15:00:00,17794.0,16839.91683991684,4.029711831320212,30.0182579222139,954.0831600831589,0.0633253731330943,0.14309650799196919
12267,2015-03-13 13:00:00,2015-03-13 15:30:00,16501.0,14656.964656964657,4.029711831320212,30.84584412911045,1844.0353430353425,0.12239418014478785,0.14309725727566092
12268,2015-03-13 13:30:00,2015-03-13 16:00:00,14694.0,13035.343035343036,4.045571897179731,32.05070759502748,1658.6569646569642,0.11009005879272925,0.14285252266233228
12269,2015-03-13 14:00:00,2015-03-13 16:30:00,13356.0,11600.831600831601,4.085570707461524,32.87829380192403,1755.1683991683985,0.11649581340379908,0.14255867064014988
12270,2015-03-13 14:30:00,2015-03-13 17:00:00,16717.0,14137.214137214138,4.029711831320212,34.15618895669666,2579.7858627858623,0.1712281582982318,0.14226678290035272
12271,2015-03-13 15:00:00,2015-03-13 17:30:00,20207.0,17006.237006237006,4.091061956588097,34.9837751635932,3200.7629937629936,0.21244428092932166,0.14231168162123858
12272,2015-03-13 15:30:00,2015-03-13 18:00:00,23128.0,19251.55925155925,4.029711831320212,35.811361370489756,3876.4407484407493,0.25729104871942793,0.14265775788879773
12273,2015-03-13 16:00:00,2015-03-13 18:30:00,24522.0,22037.42203742204,4.029711831320212,37.016224836406785,2484.5779625779614,0.16490892318526928,0.14255390413335023
12274,2015-03-13 16:30:00,2015-03-13 19:00:00,25724.0,23991.683991683993,4.085570707461524,37.84381104330334,1732.3160083160074,0.11497903138913189,0.14213186112464984
12275,2015-03-13 17:00:00,2015-03-13 19:30:00,26385.0,25114.345114345113,4.029711831320212,39.12170619807596,1270.654885654887,0.08433719210647384,0.14154003877977303
12276,2015-03-13 17:30:00,2015-03-13 20:00:00,25774.0,25571.725571725572,4.029711831320212,39.94929240497252,202.27442827442792,0.013425563076330804,0.14082379015046295
12277,2015-03-13 18:00:00,2015-03-13 20:30:00,25019.0,24365.904365904367,4.029711831320212,41.154155870889554,653.0956340956327,0.043347924427359144,0.14005358723078806
12278,2015-03-13 18:30:00,2015-03-13 21:00:00,25226.0,24532.224532224533,4.499713540269533,41.9817420777861,693.7754677754674,0.046047967520608184,0.1391973018951593
12279,2015-03-13 19:00:00,2015-03-13 21:30:00,25132.0,25446.985446985447,4.029711831320212,42.80932828468266,314.9854469854472,0.020906532885570872,0.13815941151204986
12280,2015-03-13 19:30:00,2015-03-13 22:00:00,25216.0,26112.266112266112,4.244346596269208,44.08722343945528,896.266112266112,0.05948788151847517,0.13744542004811502
12281,2015-03-13 20:00:00,2015-03-13 22:30:00,25910.0,25654.885654885657,4.244346596269208,44.914809646351834,255.11434511434345,0.0169327075163581,0.13659867876525597
12282,2015-03-13 20:30:00,2015-03-13 23:00:00,25192.0,26112.266112266112,4.029711831320212,46.119673112268856,920.266112266112,0.06108083380898808,0.1358142701581307
12283,2015-03-13 21:00:00,2015-03-13 23:30:00,24955.0,25239.085239085238,4.029711831320212,46.94725931916542,284.08523908523784,0.018855593012572388,0.13512503403384574
12284,2015-03-13 21:30:00,2015-03-14 00:00:00,24226.0,24449.064449064448,4.963045164653545,0.043979765653181076,223.06444906444813,0.014805459377883875,0.13438185672821082
12285,2015-03-13 22:00:00,2015-03-14 00:30:00,22326.0,23367.98336798337,4.963045164653545,1.052740680834587,1041.9833679833682,0.06915957469606095,0.1337976527908149
12286,2015-03-13 22:30:00,2015-03-14 01:00:00,20741.0,20706.86070686071,5.02439528992143,1.8803268877311394,34.13929313929111,0.0022659277167802272,0.1329035355282346
12287,2015-03-13 23:00:00,2015-03-14 01:30:00,18998.0,18835.758835758836,4.963045164653545,3.085190353648171,162.24116424116437,0.010768434758060167,0.13198395089951287
12288,2015-03-13 23:30:00,2015-03-14 02:00:00,17467.0,16424.116424116426,4.963045164653545,3.912776560544722,1042.883575883574,0.06921932420591806,0.13124199376718262
12289,2015-03-14 00:00:00,2015-03-14 02:30:00,15291.0,15010.39501039501,5.045141517959253,5.190671715317347,280.6049896049899,0.0186245983716925,0.13027888824403214
12290,2015-03-14 00:30:00,2015-03-14 03:00:00,13431.0,12557.172557172556,4.933974184842008,6.018257922213897,873.8274428274435,0.057998559440208965,0.12948213370469686
12291,2015-03-14 01:00:00,2015-03-14 03:30:00,12112.0,11476.091476091477,4.963045164653545,6.845844129110451,635.9085239085234,0.04220716415486525,0.12843817626252352
12292,2015-03-14 01:30:00,2015-03-14 04:00:00,10420.0,8981.28898128898,4.952327965695867,8.05070759502748,1438.7110187110193,0.09549158386007835,0.1273993530695142
12293,2015-03-14 02:00:00,2015-03-14 04:30:00,6021.0,6652.806652806653,5.287109805803533,8.878293801924032,631.8066528066529,0.04193491061456886,0.1262331726923271
12294,2015-03-14 02:30:00,2015-03-14 05:00:00,4109.0,3679.83367983368,5.050947364366262,10.156188956696658,429.16632016632,0.02848506136333068,0.12496572690018015
12295,2015-03-14 03:00:00,2015-03-14 05:30:00,3525.0,3492.7234927234927,5.053229458192097,10.983775163593208,32.276507276507346,0.0021422890081612077,0.12376574458319022
12296,2015-03-14 03:30:00,2015-03-14 06:00:00,3747.0,3866.943866943867,5.426320879007117,11.811361370489761,119.94386694386685,0.00796103573255035,0.12272876251682124
12297,2015-03-14 04:00:00,2015-03-14 06:30:00,4801.0,5155.925155925156,4.963045164653545,13.016224836406792,354.9251559251561,0.023557451670484546,0.12186293692313763
12298,2015-03-14 04:30:00,2015-03-14 07:00:00,5623.0,4823.284823284824,4.963045164653545,13.843811043303344,799.7151767151763,0.053079505104432365,0.12122759851346912
12299,2015-03-14 05:00:00,2015-03-14 07:30:00,7342.0,7484.407484407485,4.978905230513065,15.121706198075968,142.40748440748484,0.00945201368637852,0.12051489966739477
12300,2015-03-14 05:30:00,2015-03-14 08:00:00,8345.0,8565.488565488566,4.963045164653545,15.949292404972518,220.48856548856565,0.014634490226121517,0.12014702931764891
12301,2015-03-14 06:00:00,2015-03-14 08:30:00,12325.0,12390.852390852391,4.963045164653545,17.15415587088955,65.85239085239118,0.004370821535169498,0.1198659196028891
12302,2015-03-14 06:30:00,2015-03-14 09:00:00,13800.0,12557.172557172556,4.963045164653545,17.9817420777861,1242.8274428274435,0.08249020090684496,0.1198254282707904
12303,2015-03-14 07:00:00,2015-03-14 09:30:00,16547.0,16673.596673596672,5.045504083256561,18.809328284682653,126.59667359667219,0.008402602549047258,0.1196577946733629
12304,2015-03-14 07:30:00,2015-03-14 10:00:00,16871.0,16008.31600831601,4.963045164653545,20.087223439455276,862.6839916839908,0.05725893502257639,0.11969937025898054
12305,2015-03-14 08:00:00,2015-03-14 10:30:00,19227.0,18419.95841995842,6.344947662358356,20.914809646351834,807.0415800415794,0.05356578056109967,0.11981673043942764
12306,2015-03-14 08:30:00,2015-03-14 11:00:00,19670.0,18835.758835758836,5.617751998235078,22.119673112268863,834.2411642411644,0.05537109889242165,0.11989178782890617
12307,2015-03-14 09:00:00,2015-03-14 11:30:00,21109.0,21413.721413721414,4.995833800578524,22.94725931916541,304.72141372141414,0.020225278081494113,0.11989774277139553
12308,2015-03-14 09:30:00,2015-03-14 12:00:00,22019.0,21122.661122661124,4.963045164653545,23.774845526061963,896.338877338876,0.05949271115553054,0.11990388468983375
12309,2015-03-14 10:00:00,2015-03-14 12:30:00,23106.0,22120.58212058212,4.963045164653545,25.05274068083459,985.4178794178806,0.06540515283879532,0.12005419644898785
12310,2015-03-14 10:30:00,2015-03-14 13:00:00,21780.0,22370.06237006237,4.963045164653545,25.880326887731137,590.0623700623692,0.039164216830680304,0.12010232107173467
12311,2015-03-14 11:00:00,2015-03-14 13:30:00,21143.0,24241.164241164242,4.939087559963454,27.085190353648166,3098.1642411642424,0.20563449268115716,0.12059400054729293
12312,2015-03-14 11:30:00,2015-03-14 14:00:00,20433.0,22037.42203742204,4.963045164653545,27.912776560544717,1604.4220374220386,0.10649032331086776,0.12085362010202642
12313,2015-03-14 12:00:00,2015-03-14 14:30:00,19761.0,20997.920997921,5.365981933113661,29.190671715317343,1236.920997920999,0.08209817236757375,0.12082770288969065
12314,2015-03-14 12:30:00,2015-03-14 15:00:00,19594.0,20602.910602910604,4.963045164653545,30.0182579222139,1008.9106029106042,0.06696443565955033,0.12061801971226593
12315,2015-03-14 13:00:00,2015-03-14 15:30:00,19134.0,20457.38045738046,4.963045164653545,30.84584412911045,1323.3804573804591,0.08783674711684271,0.12029298789822769
12316,2015-03-14 13:30:00,2015-03-14 16:00:00,18761.0,18877.338877338876,4.963045164653545,32.05070759502748,116.33887733887605,0.007721761713860961,0.1197198200264775
12317,2015-03-14 14:00:00,2015-03-14 16:30:00,17865.0,17796.257796257796,4.986199071340976,32.87829380192403,68.74220374220386,0.004562627121085365,0.1191904024569162
12318,2015-03-14 14:30:00,2015-03-14 17:00:00,19437.0,15883.575883575884,4.963045164653545,34.15618895669666,3553.4241164241157,0.23585146189256703,0.11929518936723761
12319,2015-03-14 15:00:00,2015-03-14 17:30:00,22003.0,21912.681912681914,5.442466520056955,34.9837751635932,90.31808731808633,0.005994683502837109,0.11896972564565701
12320,2015-03-14 15:30:00,2015-03-14 18:00:00,23358.0,24532.224532224533,4.926300264222209,35.811361370489756,1174.2245322245326,0.07793681909097998,0.11885279392301154
12321,2015-03-14 16:00:00,2015-03-14 18:30:00,24297.0,26860.70686070686,4.963045164653545,37.016224836406785,2563.7068607068613,0.1701609464986107,0.11908751014421683
12322,2015-03-14 16:30:00,2015-03-14 19:00:00,25851.0,27983.367983367985,4.963045164653545,37.84381104330334,2132.3679833679853,0.1415316859717678,0.1193692045900344
12323,2015-03-14 17:00:00,2015-03-14 19:30:00,26836.0,26777.546777546777,4.963045164653545,39.12170619807596,58.453222453223134,0.003879716441446769,0.11896840336002605
12324,2015-03-14 17:30:00,2015-03-14 20:00:00,24806.0,24449.064449064448,4.963045164653545,39.94929240497252,356.9355509355519,0.023690887642844785,0.1187550003271464
12325,2015-03-14 18:00:00,2015-03-14 20:30:00,24742.0,23076.923076923078,4.963045164653545,41.154155870889554,1665.076923076922,0.1105161707706488,0.11855806463175542
12326,2015-03-14 18:30:00,2015-03-14 21:00:00,24558.0,22245.322245322244,4.963045164653545,41.9817420777861,2312.6777546777557,0.15349938860550771,0.11851367095291593
12327,2015-03-14 19:00:00,2015-03-14 21:30:00,24179.0,23035.343035343034,4.963045164653545,42.80932828468266,1143.656964656966,0.07590795755880651,0.11851211098014701
12328,2015-03-14 19:30:00,2015-03-14 22:00:00,24470.0,24823.284823284823,4.963045164653545,44.08722343945528,353.2848232848228,0.02344857785229196,0.11816267776986028
12329,2015-03-14 20:00:00,2015-03-14 22:30:00,25253.0,24989.60498960499,4.963045164653545,44.914809646351834,263.3950103950083,0.017482320213266674,0.11772136933894574
12330,2015-03-14 20:30:00,2015-03-14 23:00:00,24819.0,26486.486486486487,6.5356869738421235,46.65881870705221,1667.4864864864867,0.1106761007519989,0.11741801914554566
12331,2015-03-14 21:00:00,2015-03-14 23:30:00,24723.0,24282.744282744283,0.1650769489752267,46.94725931916542,440.2557172557172,0.029221098050579115,0.11695129371470468
12332,2015-03-14 21:30:00,2015-03-15 00:00:00,24686.0,23367.98336798337,6.09826376199113,0.043979765653181076,1318.0166320166318,0.08748073387104187,0.11666514979326274
12333,2015-03-14 22:00:00,2015-03-15 00:30:00,23461.0,23659.04365904366,6.003621502013122,1.052740680834587,198.0436590436584,0.013144754178964727,0.11644434844636231
12334,2015-03-14 22:30:00,2015-03-15 01:00:00,21891.0,23243.243243243243,6.015762587821614,1.8803268877311394,1352.2432432432433,0.08975245715228877,0.11615285742675187
12335,2015-03-14 23:00:00,2015-03-15 01:30:00,20526.0,20997.920997921,6.003621502013122,3.085190353648171,471.92099792099907,0.03132281810747474,0.11565140276579339
12336,2015-03-14 23:30:00,2015-03-15 02:00:00,19181.0,166.32016632016632,5.92259185288393,3.912776560544722,19014.679833679835,1.2620615747679138,0.1186276714308428
12337,2015-03-15 00:00:00,2015-03-15 02:30:00,16824.0,124.74012474012474,6.003621502013122,5.190671715317347,16699.259875259875,1.1083801778402314,0.12138463076186787
12338,2015-03-15 00:30:00,2015-03-15 03:00:00,14432.0,20831.60083160083,5.970832866088142,6.018257922213897,6399.60083160083,0.4247607834611194,0.12235586111444191
12339,2015-03-15 01:00:00,2015-03-15 03:30:00,12861.0,18087.318087318086,6.003621502013122,6.845844129110451,5226.318087318086,0.34688647367259984,0.12279442251679412
12340,2015-03-15 01:30:00,2015-03-15 04:00:00,11149.0,15925.155925155925,6.003621502013122,8.05070759502748,4776.155925155925,0.3170078550343307,0.1235737827733002
12341,2015-03-15 02:00:00,2015-03-15 04:30:00,6710.0,12016.632016632017,6.003621502013122,8.878293801924032,5306.6320166320165,0.35221715107512974,0.12438827036000674
12342,2015-03-15 02:30:00,2015-03-15 05:00:00,4473.0,8024.948024948025,6.003621502013122,10.156188956696658,3551.948024948025,0.2357534892551568,0.124850421089634
12343,2015-03-15 03:00:00,2015-03-15 05:30:00,3679.0,5197.505197505197,5.987761436153602,10.983775163593208,1518.5051975051974,0.1007877638550693,0.12501976023889022
12344,2015-03-15 03:30:00,2015-03-15 06:00:00,4388.0,3035.3430353430354,6.003621502013122,11.811361370489761,1352.6569646569646,0.08977991708868968,0.1250008508299219
12345,2015-03-15 04:00:00,2015-03-15 06:30:00,5553.0,4324.324324324324,6.062040711851466,13.057025148826693,1228.6756756756758,0.08155090549437771,0.125054477049941
12346,2015-03-15 04:30:00,2015-03-15 07:00:00,5270.0,3492.7234927234927,6.040366402444458,13.843811043303344,1777.2765072765073,0.11796319513087071,0.1251115978573438
12347,2015-03-15 05:00:00,2015-03-15 07:30:00,5384.0,4906.444906444907,6.273687385887564,15.121706198075968,477.55509355509275,0.0316967700051955,0.12507366554293634
12348,2015-03-15 05:30:00,2015-03-15 08:00:00,5967.0,6278.586278586278,6.125624135817574,15.949292404972518,311.58627858627824,0.0206809198402669,0.12506676778629894
12349,2015-03-15 06:00:00,2015-03-15 08:30:00,7799.0,8399.168399168399,6.081946604662718,17.15415587088955,600.1683991683985,0.03983498442286529,0.12512052509646668
12350,2015-03-15 06:30:00,2015-03-15 09:00:00,9113.0,9542.619542619543,6.0143387009708,17.9817420777861,429.6195426195427,0.028515143102704553,0.1251504391784399
12351,2015-03-15 07:00:00,2015-03-15 09:30:00,11910.0,13139.293139293139,6.0509339648790315,18.809328284682653,1229.2931392931387,0.0815918884145338,0.12533093961893124
12352,2015-03-15 07:30:00,2015-03-15 10:00:00,12656.0,13721.41372141372,6.455110274735319,20.087223439455276,1065.4137214137209,0.07071471782791125,0.1254583444095314
12353,2015-03-15 08:00:00,2015-03-15 10:30:00,15703.0,17546.777546777546,6.125624135817574,20.914809646351834,1843.7775467775464,0.1223770694306486,0.12575526118139957
12354,2015-03-15 08:30:00,2015-03-15 11:00:00,16875.0,17463.617463617466,0.10434470261095344,22.119673112268863,588.6174636174655,0.039068314037722554,0.12573232764984182
12355,2015-03-15 09:00:00,2015-03-15 11:30:00,18617.0,18835.758835758836,6.003621502013122,22.94725931916541,218.75883575883563,0.01451968285383228,0.1257328006092992
12356,2015-03-15 09:30:00,2015-03-15 12:00:00,19598.0,19501.0395010395,6.003621502013122,23.774845526061963,96.96049896049954,0.006435560371183432,0.12554832503253718
12357,2015-03-15 10:00:00,2015-03-15 12:30:00,20443.0,20415.800415800415,6.375799853390287,25.05274068083459,27.199584199584933,0.0018053183313219824,0.12547444607450017
12358,2015-03-15 10:30:00,2015-03-15 13:00:00,20570.0,19688.14968814969,6.267975290524712,25.880326887731137,881.8503118503104,0.05853106142297816,0.12554267320726872
12359,2015-03-15 11:00:00,2015-03-15 13:30:00,20563.0,21746.36174636175,5.726028025838453,27.085190353648166,1183.3617463617484,0.07854328351551268,0.12573483722124892
12360,2015-03-15 11:30:00,2015-03-15 14:00:00,20245.0,20000.0,6.003621502013122,27.912776560544717,245.0,0.016261387965652623,0.12574146520815938
12361,2015-03-15 12:00:00,2015-03-15 14:30:00,20254.0,18004.158004158005,6.003621502013122,29.190671715317343,2249.8419958419945,0.14932879002369343,0.12610384805528804
12362,2015-03-15 12:30:00,2015-03-15 15:00:00,19345.0,15176.715176715177,5.914251762309171,30.0182579222139,4168.284823284823,0.27666161903173997,0.12672453024136368
12363,2015-03-15 13:00:00,2015-03-15 15:30:00,19244.0,13638.253638253638,6.003621502013122,30.84584412911045,5605.746361746362,0.37207027112409496,0.1275493598058763
12364,2015-03-15 13:30:00,2015-03-15 16:00:00,18597.0,12016.632016632017,6.003621502013122,32.05070759502748,6580.3679833679835,0.43675884381349367,0.12852378461838845
12365,2015-03-15 14:00:00,2015-03-15 16:30:00,17929.0,11600.831600831601,6.003621502013122,32.87829380192403,6328.1683991683985,0.42001959775861314,0.129418370010789
12366,2015-03-15 14:30:00,2015-03-15 17:00:00,18356.0,12744.282744282744,6.003621502013122,34.15618895669666,5611.717255717256,0.37246657734190103,0.13013196440956307
12367,2015-03-15 15:00:00,2015-03-15 17:30:00,19573.0,13222.453222453223,5.970832866088142,34.9837751635932,6350.546777546777,0.42150491813760493,0.13103420305182614
12368,2015-03-15 15:30:00,2015-03-15 18:00:00,19237.0,14553.014553014553,6.003621502013122,35.811361370489756,4683.985446985447,0.3108902227710252,0.13160396740934854
12369,2015-03-15 16:00:00,2015-03-15 18:30:00,19341.0,20249.48024948025,6.003621502013122,27.912776560544717,908.4802494802498,0.06029857059563766,0.13149704855924121
12370,2015-03-15 16:30:00,2015-03-15 19:00:00,18562.0,14844.074844074845,6.003621502013122,37.84381104330334,3717.925155925155,0.246769891378606,0.13192842070186234
12371,2015-03-15 17:00:00,2015-03-15 19:30:00,18282.0,13804.573804573805,6.003621502013122,39.12170619807596,4477.426195426195,0.29718026306694423,0.13261300933540368
12372,2015-03-15 17:30:00,2015-03-15 20:00:00,17539.0,12765.072765072766,6.003621502013122,39.94929240497252,4773.927234927234,0.3168599301508042,0.13335764622635154
12373,2015-03-15 18:00:00,2015-03-15 20:30:00,16426.0,12515.592515592516,5.987761436153602,41.154155870889554,3910.407484407484,0.25954552329690533,0.13399105209124973
12374,2015-03-15 18:30:00,2015-03-15 21:00:00,15146.0,13222.453222453223,6.003621502013122,34.9837751635932,1923.5467775467769,0.1276715935500777,0.1342398984505829
12375,2015-03-15 19:00:00,2015-03-15 21:30:00,15117.0,15384.615384615385,6.003621502013122,42.80932828468266,267.61538461538476,0.017762439162482106,0.13405180582064044
12376,2015-03-15 19:30:00,2015-03-15 22:00:00,13708.0,13347.193347193348,6.106166973451828,44.08722343945528,360.806652806652,0.023947824334193856,0.13394876896380345
12377,2015-03-15 20:00:00,2015-03-15 22:30:00,12706.0,10062.370062370062,5.970832866088142,44.914809646351834,2643.6299376299376,0.17546568185067127,0.1341677081406449
12378,2015-03-15 20:30:00,2015-03-15 23:00:00,10950.0,8752.598752598753,6.003621502013122,46.119673112268856,2197.401247401247,0.1458481395926559,0.13408844379231705
12379,2015-03-15 21:00:00,2015-03-15 23:30:00,9223.0,7505.197505197506,6.003621502013122,46.94725931916542,1717.802494802494,0.11401572578101767,0.1342824837753192
12380,2015-03-15 21:30:00,2015-03-16 00:00:00,7971.0,6652.806652806653,0.0630451646535441,0.043979765653181076,1318.193347193347,0.08749246298960509,0.13446944868500924
12381,2015-03-15 22:00:00,2015-03-16 00:30:00,6673.0,6153.846153846154,0.26447406712192084,1.052740680834587,519.1538461538457,0.03445780451497314,0.13451564623328893
12382,2015-03-15 22:30:00,2015-03-16 01:00:00,5007.0,4844.074844074845,1.4731060107183414,1.8803268877311394,162.9251559251552,0.010813833346381207,0.13437063189603649
12383,2015-03-15 23:00:00,2015-03-16 01:30:00,3762.0,3201.6632016632016,0.3824965931544344,3.085190353648171,560.3367983367984,0.037191241098719734,0.13384901557021603
12384,2015-03-15 23:30:00,2015-03-16 02:00:00,3341.0,6756.756756756757,6.687312578587532,3.912776560544722,3415.7567567567567,0.22671406456294269,0.13439011844663296
12385,2015-03-16 00:00:00,2015-03-16 02:30:00,2813.0,5488.5654885654885,0.31388717995312265,5.190671715317347,2675.5654885654885,0.177585340559487,0.13475541528977644
12386,2015-03-16 00:30:00,2015-03-16 03:00:00,2514.0,4781.704781704781,0.01994507255035044,5.338795271790385,2267.7047817047815,0.15051439692598792,0.1349881748180261
12387,2015-03-16 01:00:00,2015-03-16 03:30:00,2092.0,4532.224532224533,6.950663771765953,6.845844129110451,2440.2245322245326,0.161965052415536,0.13533831419024517
12388,2015-03-16 01:30:00,2015-03-16 04:00:00,2425.0,4158.004158004158,6.99634100536245,8.220572137909965,1733.004158004158,0.11502470595671335,0.13561424480921117
12389,2015-03-16 02:00:00,2015-03-16 04:30:00,2354.0,2993.7629937629936,0.21660778586529475,8.878293801924032,639.7629937629936,0.04246299692917321,0.13567511548481342
12390,2015-03-16 02:30:00,2015-03-16 05:00:00,2691.0,1829.5218295218297,0.08002357357192011,10.156188956696658,861.4781704781703,0.05717890103708636,0.13545377114871834
12391,2015-03-16 03:00:00,2015-03-16 05:30:00,4356.0,3534.3035343035344,6.966158658820891,10.983775163593208,821.6964656964656,0.05453846946406449,0.1352274885087341
12392,2015-03-16 03:30:00,2015-03-16 06:00:00,6409.0,4449.064449064449,6.925383329052898,11.811361370489761,1959.935550935551,0.13008682604668617,0.13499505636088194
12393,2015-03-16 04:00:00,2015-03-16 06:30:00,10751.0,6029.106029106029,6.61213697456253,13.016224836406792,4721.893970893971,0.3134063256872771,0.13533469644711657
12394,2015-03-16 04:30:00,2015-03-16 07:00:00,12810.0,6528.066528066528,0.5056823788516515,13.843811043303344,6281.933471933472,0.41695084637358926,0.1357344106638134
12395,2015-03-16 05:00:00,2015-03-16 07:30:00,15918.0,9729.72972972973,6.707012454326215,15.121706198075968,6188.27027027027,0.41073413755583216,0.13613688881280223
12396,2015-03-16 05:30:00,2015-03-16 08:00:00,16849.0,19209.97920997921,0.0630451646535441,15.949292404972518,2360.9792099792103,0.156705301682906,0.13613356395266363
12397,2015-03-16 06:00:00,2015-03-16 08:30:00,18035.0,18794.178794178795,0.0630451646535441,17.15415587088955,759.1787941787952,0.05038898329566421,0.13602469910379703
12398,2015-03-16 06:30:00,2015-03-16 09:00:00,17654.0,18336.798336798336,0.0630451646535441,17.9817420777861,682.7983367983361,0.045319382273388116,0.13604968109141444
12399,2015-03-16 07:00:00,2015-03-16 09:30:00,16568.0,15966.735966735967,0.0630451646535441,18.809328284682653,601.2640332640331,0.03990770495795717,0.135608194653877
12400,2015-03-16 07:30:00,2015-03-16 10:00:00,15039.0,14885.654885654885,6.976322077210692,20.087223439455276,153.34511434511478,0.010177977130625612,0.13287438791294756
12401,2015-03-16 08:00:00,2015-03-16 10:30:00,14639.0,15301.455301455302,0.3985502327069297,20.914809646351834,662.4553014553021,0.04396915374231849,0.13046571130366783
12402,2015-03-16 08:30:00,2015-03-16 11:00:00,14477.0,15010.39501039501,0.12077842158600946,22.119673112268863,533.3950103950101,0.03540303348153703,0.12931165193559357
12403,2015-03-16 09:00:00,2015-03-16 11:30:00,14944.0,14074.844074844075,0.7011136294525214,22.94725931916541,869.1559251559247,0.0576884967412499,0.12875732275312626
12404,2015-03-16 09:30:00,2015-03-16 12:00:00,15165.0,15509.35550935551,0.4134726900276082,23.774845526061963,344.35550935550964,0.022855912390774953,0.12777024739629556
12405,2015-03-16 10:00:00,2015-03-16 12:30:00,14723.0,14760.91476091476,0.3649290396074573,25.05274068083459,37.914760914760336,0.002516516885142368,0.12692326497655781
